slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
eth-updown-5m-1778890800,Up,53.368390633863854,119.42399985058606,175.61999988555908,0.0,2.8276094011091693,0.0,10,175.61999988555908,0,0,0,0,10,10,PAT+ACC-M
eth-updown-5m-1778906400,Up,34.96050964679692,127.38300064039231,164.4800000190735,0.0,2.136489731884256,0.0,10,164.4800000190735,0,0,0,0,10,10,PAT+ACC-M
eth-updown-5m-1778909100,Up,34.991252419566905,107.076300617297,144.0900011062622,0.0,2.022448069398307,0.0,10,144.0900011062622,0,0,0,0,10,10,PAT+ACC-M
eth-updown-5m-1778909400,Down,1.4182278552265153,18.600000143051147,20.0,0.01822799827766417,0.0,20.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778910300,Up,41.25526409810877,128.45839945550858,172.30000019073486,0.0,2.5863366371175114,0.0,10,172.30000019073486,0,0,0,0,10,10,PAT+ACC-M
eth-updown-5m-1778911500,Down,0.7089474242706295,19.40000057220459,20.0,0.10894799647521952,0.0,0.0,3,20.0,3,2,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778911800,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,5,0,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778912100,Down,0.5399436186370856,19.600000381469727,20.0,0.13994400010681152,0.0,0.0,2,20.0,3,3,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778912400,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778912700,Up,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,2,20.0,3,2,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778913000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778913300,Down,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,3,20.0,3,3,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778913600,Down,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,3,20.0,3,2,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778913900,Down,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,1,20.0,1,5,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778914200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778914500,Down,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,3,20.0,5,3,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778914800,Down,-9.93,10.0,0.0,0.07000000000000002,0.0,0.0,0,0.0,4,0,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778915100,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,6,0,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778915400,Down,0.3399718093185413,19.800000190734863,20.0,0.13997200005340574,0.0,1.7763568394002505e-15,3,20.0,8,4,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778915700,Down,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,2,20.0,2,3,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778916000,Up,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,2,20.0,3,2,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778916300,Down,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,4,20.0,5,3,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778916600,Up,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,2,20.0,1,2,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778916900,Up,-8.833798190681456,10.690000190734864,1.7800000000000011,0.07620200005340574,0.0,0.0,1,1.7800000000000011,1,4,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778917200,Up,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,2,20.0,2,5,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778917500,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778917800,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778918100,Up,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,3,20.0,4,4,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778918400,Up,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,2,20.0,2,2,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778918700,Down,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,3,20.0,4,4,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778919000,Down,0.3399718093185413,19.800000190734863,20.0,0.13997200005340574,0.0,0.0,2,20.0,4,1,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778919300,Up,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,2,20.0,2,4,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778919600,Up,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,1,20.0,4,1,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778919900,Up,-9.730028190681459,9.800000190734865,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778920200,Down,-3.280191529685574,16.345501768398318,12.950003356933596,0.11530688177914811,0.0,0.0,3,12.950003356933596,3,5,0,0,0,0,PAT+ACC-M
eth-updown-5m-1778920500,Up,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,4,20.0,1,4,0,0,0,0,PAT+ACC-M
eth-updown-5m-1776994800,Down,0.27783501810669897,4.549999982118607,5.0,0.0,0.17216499977469446,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1776995700,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1776996000,Down,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1776999300,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1776999600,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1776999900,Up,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777000200,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777000800,Down,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777001400,Down,11.509707472961566,13.049999525537714,25.0,0.0,0.44029300150071954,0.0,1,25.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777021500,Down,247.5267204645539,683.1957816004175,944.0800170898438,0.0,13.35751502487235,0.0,22,944.0800170898438,0,0,0,0,22,22,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777038000,Down,117.41497410756062,197.67739588497437,321.1499938964844,0.0,6.057623903949371,0.0,9,321.1499938964844,0,0,0,0,9,9,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777038300,Down,1.9503097573757602,54.0010989312768,57.959999084472656,0.0,2.0085903958200957,0.0,3,57.959999084472656,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777038600,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777038900,Up,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777039200,Down,0.531859927072525,4.300000071525574,5.0,0.0,0.1681400014019012,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777039500,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777039800,Down,0.27783501810669897,4.549999982118607,5.0,0.0,0.17216499977469446,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777040100,Up,0.3284999697804451,4.500000029802322,5.0,0.0,0.1715000004172325,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777040400,Down,0.3792350726270676,4.449999928474426,5.0,0.0,0.1707649988985061,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777040700,Down,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777041000,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777041300,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777041600,Up,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777041900,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777042200,Down,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777042500,Down,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777042800,Down,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777043100,Down,0.3284999697804451,4.500000029802322,5.0,0.0,0.1715000004172325,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777043700,Down,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777044300,Down,0.3284999697804451,4.500000029802322,5.0,0.0,0.1715000004172325,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777044900,Down,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777045500,Down,0.27783501810669897,4.549999982118607,5.0,0.0,0.17216499977469446,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777045800,Down,0.3284999697804451,4.500000029802322,5.0,0.0,0.1715000004172325,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777046100,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777046400,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777046700,Down,0.27783501810669897,4.549999982118607,5.0,0.0,0.17216499977469446,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777047000,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777047300,Down,0.6569999395608902,9.000000059604645,10.0,0.0,0.343000000834465,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777047900,Down,0.44184872589528557,14.037500023841858,15.0,0.0,0.5206512502628565,0.0,2,15.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777048800,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777051800,Down,18.355528306748344,21.162480724636918,40.2400016784668,0.0,0.7219926470815339,0.0,2,40.2400016784668,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777091100,Down,8.709862182132593,62.14660116981864,73.14000129699707,0.0,2.2835379450458406,0.0,3,73.14000129699707,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777091400,Down,0.4459503586052509,16.600399814462662,17.65999984741211,0.0,0.6136496743441964,0.0,1,17.65999984741211,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777091700,Down,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777092900,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777093800,Down,17.573802619922162,218.119997382164,244.0,0.0,8.306199997913836,0.0,6,244.0,0,0,0,0,6,6,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777095300,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777095600,Down,0.531859927072525,4.300000071525574,5.0,0.0,0.1681400014019012,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777095900,Down,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777096200,Up,9.457027968414542,225.47689697352644,243.3300018310547,0.0,8.39607688911371,0.0,6,243.3300018310547,0,0,0,0,6,6,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777096500,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777097400,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777097700,Down,0.4300400242424011,4.399999976158142,5.0,0.0,0.1699599995994568,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777098000,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777098900,Up,0.27783501810669897,4.549999982118607,5.0,0.0,0.17216499977469446,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777099200,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777099500,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777099800,Down,0.6851149328744413,4.150000065565109,5.0,0.0,0.16488500156044955,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777100100,Down,0.27783501810669897,4.549999982118607,5.0,0.0,0.17216499977469446,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777100400,Down,0.6339599817180633,4.200000017881393,5.0,0.0,0.16604000040054323,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777100700,Down,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777101300,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777101600,Up,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777101900,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777103100,Down,0.27783501810669897,4.549999982118607,5.0,0.0,0.17216499977469446,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777103400,Up,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777104000,Up,0.6339599817180633,4.200000017881393,5.0,0.0,0.16604000040054323,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777104900,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777139100,Down,5.7386342042066385,52.071000342309475,59.61999988555908,0.0,1.8103653390429688,0.0,4,59.61999988555908,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777139400,Down,1.460316717801097,51.649998277425766,55.0,0.0,1.889685004773137,0.0,2,55.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777139700,Down,0.30420002760887155,11.27999997138977,12.0,0.0,0.41580000100135794,0.0,1,12.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777140000,Up,1.4726800733280183,8.199999928474426,10.0,0.0,0.32731999819755553,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777140300,Down,6.246961715078112,60.110198558974275,68.66999816894531,0.0,2.312837894892925,0.0,3,68.66999816894531,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777140600,Down,2.15387568461895,70.24999931454659,75.0,0.0,2.5961250008344647,0.0,2,75.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777140900,Down,1.1113400724267959,18.199999928474426,20.0,0.0,0.6886599990987778,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777141200,Down,1.6851767889839824,12.819500061154372,15.0,0.0,0.49532314986164583,0.0,2,15.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777142100,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777142400,Down,0.833505054320097,13.64999994635582,15.0,0.0,0.5164949993240833,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777142700,Up,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777143000,Down,0.3787800360631942,14.099999964237213,15.0,0.0,0.5212199996995927,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777143300,Up,2.9216799252700807,6.800000071525574,10.0,0.0,0.2783200032043457,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777143600,Up,0.6817201988983156,13.799999803304672,15.0,0.0,0.5182799977970122,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777143900,Down,0.9652599507474899,8.700000047683716,10.0,0.0,0.33474000156879424,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777144200,Up,0.7068598555469513,18.600000143051147,20.0,0.0,0.6931400014019012,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777144500,Up,1.0365850119376183,13.449999988079071,15.0,0.0,0.5134149999833106,0.0,2,15.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777144800,Up,0.6569999395608902,9.000000059604645,10.0,0.0,0.343000000834465,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777145100,Down,171.497347722101,683.1526068356795,866.510009765625,0.0,11.860055207844463,0.0,30,866.510009765625,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777145400,Down,0.4292349879288673,14.050000011920929,15.0,0.0,0.5207650001502038,0.0,2,15.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777145700,Up,1.5752699755239488,8.100000023841858,10.0,0.0,0.32473000063419344,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777146000,Down,2.362904963285923,12.150000035762787,15.0,0.0,0.48709500095129016,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777146900,Down,0.6817201988983156,13.799999803304672,15.0,0.0,0.5182799977970122,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777147200,Down,0.505040048084259,18.799999952316284,20.0,0.0,0.6949599995994569,0.0,2,20.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777147500,Up,1.3139998791217804,18.00000011920929,20.0,0.0,0.68600000166893,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777148100,Up,0.5303550421488286,13.949999958276749,15.0,0.0,0.5196449995744228,0.0,2,15.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777148400,Down,0.2775195006425756,10.330599758648873,10.989999771118164,0.0,0.38188051182671556,0.0,1,10.989999771118164,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777148700,Up,0.9618299514484405,8.700000047683716,10.0,0.0,0.33817000086784366,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777149000,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777149300,Down,1.4427449271726607,13.050000071525574,15.0,0.0,0.5072550013017655,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777149600,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777197600,Down,7.837876954732994,19.431359886891542,27.68000030517578,0.0,0.41076346355124566,0.0,1,27.68000030517578,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777199400,Up,5.362056249810188,99.1921961390853,107.8899974822998,0.0,3.3357450934043205,0.0,5,107.8899974822998,0,0,0,0,5,5,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777199700,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777200300,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777200600,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777201800,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777202100,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777202400,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777202700,Down,0.1578250150263309,5.874999985098839,6.25,0.0,0.2171749998748303,0.0,1,6.25,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777203000,Up,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777203300,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777203900,Down,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777204500,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777204800,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777205100,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777205400,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777205700,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777206300,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777206600,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777207200,Down,0.9618299514484405,8.700000047683716,10.0,0.0,0.33817000086784366,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
