slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
sol-updown-5m-1778422200,Up,-0.6574298944693802,5.499999895691872,5.0,0.013300000187754634,0.17072999896526328,0.0,1,5.0,0,2,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778422500,Up,10.508229554983423,16.04959984340668,26.71999979019165,0.06997200005340576,0.2321423918549537,20.0,1,6.71999979019165,8,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778422800,Down,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778423100,Down,-9.476528167674065,19.200000166893005,10.0,0.06997200005340574,0.34650000083446497,0.0,1,10.0,4,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778423400,Up,16.619361110038092,38.68440005605518,56.360000133514404,0.0,1.05623896742113,0.0,8,56.360000133514404,0,0,0,0,8,8,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778423700,Up,54.09149018533299,182.94989938566684,240.73999977111816,0.0,3.6986102001183383,0.0,15,240.73999977111816,0,0,0,0,15,15,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778424000,Down,0.4557401314473153,9.199999868869781,10.0,0.0,0.3442599996829032,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778424300,Down,0.6198141417076444,10.69799953770638,11.71999979019165,0.0,0.4021861107776259,0.0,2,11.71999979019165,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778424600,Up,30.858145298379448,54.666801618185644,87.30000305175781,0.0,1.7750561351927185,0.0,5,87.30000305175781,0,0,0,0,5,5,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778424900,Down,-9.546240674001098,16.615000173449516,7.25,0.06997200005340574,0.2512125006049871,0.0,1,7.25,6,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778425200,Up,3.958943790277056,15.56456009826675,20.039999961853027,0.0,0.5164960733092219,0.0,2,20.039999961853027,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778425500,Down,-9.274288059234141,19.000000059604645,10.0,0.06997200005340574,0.3442599996829032,0.0,1,10.0,3,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778425800,Up,1.2025169416808201,6.773199665069585,8.19999979019165,0.005177928003952025,0.22946111144519798,1.48,1,6.71999979019165,1,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778426100,Down,-9.375477962848663,19.099999964237213,10.0,0.06997200005340574,0.3454499986648558,0.0,1,10.0,6,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778426400,Up,11.030121953037261,18.700000047683716,30.0,0.06997200005340576,0.339849999332428,20.0,1,10.0,8,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778426700,Up,8.56266764358114,15.635899893915656,24.429999923706056,0.056327460042991634,0.2877598462522506,16.1,1,8.329999923706055,4,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778427000,Up,0.49832983316325596,9.437199776172637,10.280000000000001,0.0009796080007476813,0.3454499986648558,0.28000000000000025,1,10.0,1,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778427300,Up,1.8457097996498697,21.390499335348608,23.81999969482422,0.0,0.5837905598257414,0.0,2,23.81999969482422,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778427600,Up,10.831722755377578,16.377099966192247,27.3899998664856,0.06997200005340573,0.25114914496917723,20.000000000000004,1,7.389999866485596,15,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778427900,Down,-8.8681281439991,18.600000143051147,10.0,0.06997200005340576,0.33810000100135795,0.0,1,10.0,10,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778428200,Down,0.35455022783279433,9.29999977350235,10.0,0.0,0.3454499986648558,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778428500,Up,3.6025007622343046,14.509299740453073,18.56999969482422,0.0,0.45819919213684057,0.0,2,18.56999969482422,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778429100,Up,10.544748235888957,17.007500015199184,27.75,0.06997200005340577,0.2677237489652633,20.0,1,7.75,11,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778429400,Up,2.0911101718741776,13.657999868464469,16.260000114440917,0.0030787680023498507,0.5139688421046209,0.8799999999999994,1,15.380000114440918,1,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778430000,Down,-9.491770445016579,16.049599843406682,6.71999979019165,0.06997200005340576,0.2321423918549537,0.0,1,6.71999979019165,6,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778430300,Up,10.624522037151339,19.099999964237213,30.000000000000004,0.06997200005340574,0.3454499986648558,20.000000000000004,1,10.0,8,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778430600,Up,10.50822955498342,16.049599843406682,26.71999979019165,0.06997200005340573,0.2321423918549537,20.0,1,6.71999979019165,3,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778430900,Up,34.839129463027035,30.237601693102732,66.30000305175781,0.0,1.2232718956280422,0.0,3,66.30000305175781,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778432400,Up,9.020852191270045,21.946399907363947,31.489999771118164,0.0,0.5227476724841728,0.0,4,31.489999771118164,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778433000,Up,36.150544222692,72.06580044144839,110.14999914169312,0.0,1.9336544775527293,0.0,10,110.14999914169312,0,0,0,0,10,10,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778433300,Up,3.462978712063342,3.758699926260114,7.369999885559082,0.0,0.148321247235626,0.0,1,7.369999885559082,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778433600,Up,22.63304040606436,30.096238608444352,53.67999887466431,0.0,0.9507198601555946,0.0,4,53.67999887466431,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778435400,Up,2.2556750500023366,2.64999995008111,5.0,0.0,0.09432499991655348,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778435700,Up,45.624340858040796,149.65780584820823,198.10000610351562,0.0,2.817859397266601,0.0,9,198.10000610351562,0,0,0,0,9,9,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778436600,Up,27.371386272775393,52.50400164677208,81.30000305175781,0.0,1.424615132210338,0.0,10,81.30000305175781,0,0,0,0,10,10,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778440500,Up,41.31304873274707,60.73759981496036,103.90000009536743,0.0,1.8493515476599969,0.0,13,103.90000009536743,0,0,0,0,13,13,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778440800,Up,37.882457891043096,68.06070044707805,107.84999895095825,0.0,1.9068406128371065,0.0,7,107.84999895095825,0,0,0,0,7,7,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778444100,Down,1.0133002414226482,18.99999976158142,19.999999999999996,0.013300003004074058,0.0,19.999999999999996,0,0.0,0,13,0,0,0,0,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778446800,Up,18.18249620039542,30.94381173471602,49.9900016784668,0.0,0.8636937433553571,0.0,2,49.9900016784668,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778451300,Up,37.49383584567061,40.13259940566271,79.10999870300293,0.0,1.4835634516696115,0.0,12,79.10999870300293,0,0,0,0,12,12,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778453100,Up,12.913630906687859,42.250600035810464,56.0,0.0,0.835769057501677,0.0,5,56.0,0,0,0,0,5,5,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778455200,Up,97.23792518081665,63.782300740671175,164.0,0.0,2.9797740785121776,0.0,15,164.0,0,0,0,0,15,15,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778455800,Up,54.624188755515036,86.38669498940868,143.64999389648438,0.0,2.639110151560659,0.0,10,143.64999389648438,0,0,0,0,10,10,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778456100,Up,5.8745328410898665,5.625600220733883,11.720000267028809,0.0,0.21986720520505904,0.0,1,11.720000267028809,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778458800,Up,26.454723847519467,56.35420118236839,84.26000022888184,0.0,1.4510751989939756,0.0,4,84.26000022888184,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778459400,Up,9.822395926182159,26.484600181579594,36.72,0.015238606560127248,0.4282424987983703,16.72,3,20.0,9,0,0,0,3,3,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778461500,Up,42.4468888629105,69.46799963024259,113.95999908447266,0.0,2.04511059131957,0.0,9,113.95999908447266,0,0,0,0,9,9,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778461800,Up,25.151799568546153,49.87400039850178,76.30000305175781,0.0,1.274203084709881,0.0,4,76.30000305175781,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778462100,Up,87.69994334421965,137.25450389656407,228.60000610351562,0.0,3.6455588627319,0.0,13,228.60000610351562,0,0,0,0,13,13,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778463900,Up,91.76523781450534,53.17429810695053,147.39999389648438,0.0,2.460457975028501,0.0,15,147.39999389648438,0,0,0,0,15,15,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778466900,Up,43.66564075402292,55.38819993570746,101.0,0.0,1.946159310269624,0.0,10,101.0,0,0,0,0,10,10,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778467800,Up,3.052608135835648,4.799999862909317,8.0,0.0,0.14739200125503527,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778469300,Up,24.76641735387872,60.48220246347341,86.69000244140625,0.0,1.4413826240541179,0.0,3,86.69000244140625,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778471700,Down,1.8229314694576253,18.200000524520874,20.0,0.022931993978500178,0.0,20.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778473800,Up,7.027577502585955,9.402599610069394,16.739999771118164,0.0,0.3098226584628148,0.0,3,16.739999771118164,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778475000,Up,17.12701781660066,73.18189931528123,91.52999973297119,0.0,1.2210826010893043,0.0,6,91.52999973297119,0,0,0,0,6,6,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778475600,Up,113.79917804965913,190.19540579798667,309.70001220703125,0.0,5.705428359385457,0.0,18,309.70001220703125,0,0,0,0,18,18,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778477400,Up,2.4057800561797618,2.4999999441206455,5.0,0.0,0.09421999969959256,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778478300,Up,49.60215098546404,112.87259785035404,165.20999956130981,0.0,2.735250725491732,0.0,12,165.20999956130981,0,0,0,0,12,12,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778479200,Up,49.138122574804186,44.101200589473564,94.97000122070312,0.0,1.7306780564253752,0.0,9,94.97000122070312,0,0,0,0,9,9,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778479500,Up,40.585296632398475,41.02449894002821,83.16999816894531,0.0,1.5602025965186253,0.0,6,83.16999816894531,0,0,0,0,6,6,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778480400,Up,16.467063551580132,29.29199976268407,46.599998474121094,0.0,0.8409351598568914,0.0,2,46.599998474121094,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778483100,Up,18.52205632510841,30.448900203859807,50.0,0.0,1.0290434710317826,0.0,2,50.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778483700,Up,16.629159799144922,52.230898897981604,69.91999816894531,0.0,1.059939471818786,0.0,9,69.91999816894531,0,0,0,0,9,9,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778488800,Up,31.277951798922622,43.63220331958243,76.30000305175781,0.0,1.38984793325276,0.0,4,76.30000305175781,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778490300,Up,30.19994335036161,67.06769926506576,98.80999755859375,0.01330000300407406,1.5556549461704592,20.0,4,78.80999755859375,1,0,0,0,4,4,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778491200,Up,4.113029886395931,5.700000114738941,10.0,0.0,0.1869699988651275,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778492700,Up,24.61764380006676,27.0743999279797,52.71999931335449,0.0,1.0279555853080333,0.0,3,52.71999931335449,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778493300,Up,34.06967031601252,40.51069979571105,76.0,0.0,1.419629888276429,0.0,8,76.0,0,0,0,0,8,8,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778493900,Up,4.8315735408966,10.84600028147548,15.949999809265137,0.0,0.2724259868930572,0.0,1,15.949999809265137,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778497500,Up,16.199962111814482,31.568399819469448,48.8799991607666,0.0,1.1116372294826697,0.0,4,48.8799991607666,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778498100,Up,4.113029886395931,5.700000114738941,10.0,0.0,0.1869699988651275,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778499000,Up,4.996656691657237,4.874249983558429,10.050000190734863,0.0,0.17909351551919742,0.0,1,10.050000190734863,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778501700,Up,16.700401822399392,11.295599860945345,28.5,0.0,0.503998316655264,0.0,3,28.5,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778504400,Up,2.587146173802853,3.299999825656414,6.0,0.0,0.11285400054073301,0.0,1,6.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778504700,Up,34.75661877290945,61.98099973581361,98.25,0.013300003004074058,1.525681494281019,20.0,3,78.25,2,0,0,0,3,3,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778506800,Up,78.32983578044374,118.17580063266755,200.0,0.0,3.494363586888717,0.0,13,200.0,0,0,0,0,13,13,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778507400,Down,1.4182276171816817,18.599997021102897,19.999996643066424,0.018227995218155203,0.0,19.999996643066424,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778507700,Up,2.602361357535009,2.310000042198226,5.0,0.0,0.08763860026676543,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778508300,Up,4.769970851529891,6.731999661356214,11.71999979019165,0.0,0.2180292773055455,0.0,2,11.71999979019165,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778509800,Down,1.0133002414226517,18.99999976158142,20.0,0.01330000300407406,0.0,20.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778511000,Up,2.587146173802853,3.299999825656414,6.0,0.0,0.11285400054073301,0.0,1,6.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778514600,Up,2.285898845697921,2.624999904073775,5.0,0.0,0.08910125022830429,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778516400,Up,61.713895434816756,54.80120068674087,118.72000122070312,0.0,2.204905099145498,0.0,7,118.72000122070312,0,0,0,0,7,7,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778517000,Up,1.8560363290678303,3.0600000720005482,5.0,0.0,0.08396359893162132,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778518200,Down,1.0133002414226517,18.99999976158142,20.0,0.01330000300407406,0.0,20.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778519700,Up,5.504685786457242,7.330399702163781,13.09000015258789,0.0,0.2549146639668677,0.0,1,13.09000015258789,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778525100,Up,6.536855933347345,8.337999475568537,15.15999984741211,0.0,0.2851444384962264,0.0,2,15.15999984741211,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778525400,Down,1.0133002414226553,18.999999761581417,20.0,0.013300003004074058,0.0,20.0,0,0.0,0,13,0,0,0,0,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778526300,Up,41.80118599957589,55.30049901806561,98.94999980926514,0.0,1.8483147916236333,0.0,8,98.94999980926514,0,0,0,0,8,8,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778527800,Up,3.6718538211746887,3.9191100113404542,7.730000019073486,0.0,0.1390361865583436,0.0,1,7.730000019073486,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778528400,Up,40.55771270347944,61.02120075819194,103.63000154495239,0.0,2.051088083281015,0.0,7,103.63000154495239,0,0,0,0,7,7,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778528700,Up,86.63288724981817,74.18039902917148,164.0,0.0,3.186713721010346,0.0,15,164.0,0,0,0,0,15,15,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778533800,Up,11.076652580082367,19.826100003527095,31.469999313354492,0.0,0.5672467297450301,0.0,2,31.469999313354492,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778534400,Up,16.053283964938213,46.615797934775,63.66999816894531,0.0,1.000916269232096,0.0,2,63.66999816894531,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778534700,Up,2.2093907513484528,5.340599765950444,7.739999771118164,0.0,0.19000925381926775,0.0,1,7.739999771118164,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778535300,Up,13.298134562043936,35.949998907744884,50.0,0.0,0.7518665302111789,0.0,2,50.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778536800,Up,5.095513760031701,9.363700315999989,14.720000267028809,0.0,0.2607861909971187,0.0,2,14.720000267028809,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778537400,Up,50.98636063602702,52.15020097318592,105.26000213623047,0.0,2.123440527017527,0.0,8,105.26000213623047,0,0,0,0,8,8,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778537700,Up,14.049657774641583,18.173199694830217,32.84000015258789,0.0,0.617142683116091,0.0,2,32.84000015258789,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778539500,Up,1.4657549209249021,3.4500000812113285,5.0,0.0,0.08424499786376943,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778542500,Up,6.85033944948065,11.242299694572381,18.43000030517578,0.0,0.33736116112275055,0.0,2,18.43000030517578,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778543400,Up,28.14258254189167,31.66620044020118,61.0,0.0,1.191217017907149,0.0,3,61.0,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778543700,Up,35.03907627369127,37.49060026804506,74.01000213623047,0.0,1.4803255944941385,0.0,3,74.01000213623047,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778544600,Down,4.448048576690674,15.59999942779541,20.0,0.04804800448608377,0.0,20.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778544900,Up,5.2336181554799595,8.714899564108265,14.229999542236328,0.0,0.28148182264810373,0.0,2,14.229999542236328,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778545800,Up,37.97652773753387,70.0623003936231,110.13999938964844,0.0,2.1011712584914584,0.0,6,110.13999938964844,0,0,0,0,6,6,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778546700,Up,17.920849691575782,47.04679838634729,66.0,0.0,1.0323519220769286,0.0,3,66.0,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778547000,Up,21.85473477324535,48.937899242444345,72.00999975204468,0.0,1.2173657363549826,0.0,8,72.00999975204468,0,0,0,0,8,8,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778547600,Down,1.0133002414226517,18.99999976158142,20.0,0.01330000300407406,0.0,20.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778547900,Down,1.0133002414226553,18.999999761581414,19.999999999999996,0.013300003004074058,0.0,19.999999999999996,0,0.0,0,18,0,0,0,0,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778548500,Down,1.0133002414226517,18.99999976158142,20.0,0.01330000300407406,0.0,20.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778549400,Down,1.0133002414226482,18.999999761581424,20.0,0.013300003004074062,0.0,20.0,0,0.0,0,9,0,0,0,0,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778549700,Down,1.0133002414226517,18.99999976158142,20.0,0.01330000300407406,0.0,20.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778550300,Up,67.84371495659381,51.98089986685517,122.0,0.0,2.1753851765510173,0.0,7,122.0,0,0,0,0,7,7,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778551200,Up,44.37769319926602,40.648800041329864,86.63999938964844,0.0,1.613506149052553,0.0,6,86.63999938964844,0,0,0,0,6,6,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778551500,Up,79.3422430564241,69.14859711653887,151.17999267578125,0.0,2.689152502818293,0.0,17,151.17999267578125,0,0,0,0,17,17,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778552400,Up,112.33466087253635,410.36199801936004,528.699999332428,0.0,6.003340440531583,0.0,26,528.699999332428,0,0,0,0,26,26,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778556600,Up,6.547329848409892,14.090000156313181,21.0,0.0,0.36266999527692734,0.0,2,21.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778557200,Up,65.9846459933874,83.04329881543367,152.14999961853027,0.0,3.122054809709202,0.0,13,152.14999961853027,0,0,0,0,13,13,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778559300,Up,56.725534903997605,95.64730200622677,155.0,0.0,2.627163089775629,0.0,8,155.0,0,0,0,0,8,8,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778560200,Up,3.4624638474657248,4.4164996198043305,8.029999732971191,0.0,0.15103626570113612,0.0,1,8.029999732971191,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778560500,Up,8.27542506147623,6.449999939650297,15.0,0.0,0.2745749988734722,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778561100,Up,4.4882244044592365,5.3921599376203,10.0600004196167,0.0,0.17961607753716305,0.0,1,10.0600004196167,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778562900,Up,2.2805526948215977,2.6299999048933387,5.0,0.0,0.08944740028506357,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778564100,Up,14.621652566029756,48.15889844958333,63.689998626708984,0.0,0.9094476110958953,0.0,7,63.689998626708984,0,0,0,0,7,7,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778566800,Up,2.7762701756541226,2.884999925978482,5.769999980926514,0.0,0.10872987929390904,0.0,1,5.769999980926514,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778568900,Down,0.6951239424233346,13.033999401569378,13.719999542236332,0.009123801756381895,0.0,13.719999542236332,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778571000,Up,10.024799841713905,9.600000157952309,20.0,0.0,0.375200000333786,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778572200,Up,75.82698169330467,428.52389981702567,510.0,0.0,5.649118489669658,0.0,24,510.0,0,0,0,0,24,24,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778572800,Down,1.0133002414226517,18.999999761581417,19.999999999999996,0.013300003004074058,0.0,19.999999999999996,0,0.0,0,11,0,0,0,0,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778574000,Up,31.27365391613192,63.41540257497729,96.30000305175781,0.0,1.610946560648601,0.0,10,96.30000305175781,0,0,0,0,10,10,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778577600,Up,4.853228647941638,6.64759974604249,11.71999979019165,0.0,0.2191713962075231,0.0,2,11.71999979019165,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778578200,Up,24.137657176527597,61.12360135375857,86.68000030517578,0.0,1.4187417748896092,0.0,4,86.68000030517578,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778579700,Up,66.00774676987378,51.81389978185891,120.0,0.0,2.178353448267316,0.0,12,120.0,0,0,0,0,12,12,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778580300,Up,4.831733529690206,6.04949980936199,11.09000015258789,0.0,0.20876681353569462,0.0,2,11.09000015258789,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778581500,Up,16.977320080116733,14.558800272335091,32.130001068115234,0.0,0.5938807156634087,0.0,4,32.130001068115234,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778583000,Up,38.05652918505995,75.72129929902852,115.78000020980835,0.0,2.002171725719885,0.0,10,115.78000020980835,0,0,0,0,10,10,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778585100,Up,10.553759214682852,14.360899986027173,25.389999866485596,0.0,0.47534066577557044,0.0,3,25.389999866485596,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778585400,Up,25.01615123787862,31.23469954493197,57.33000183105469,0.0,1.079151048244097,0.0,3,57.33000183105469,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778586600,Up,33.89587791166712,34.11259821550698,69.30999755859375,0.0,1.3015214314196488,0.0,3,69.30999755859375,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778586900,Up,29.52776117157135,35.59210039061455,66.37000274658203,0.0,1.2501411843961359,0.0,5,66.37000274658203,0,0,0,0,5,5,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778587500,Up,12.638190240615065,17.08849991259724,30.289999961853027,0.0,0.563309808640723,0.0,4,30.289999961853027,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
sol-updown-5m-1778589300,Up,2.2467682923108754,2.6649998570792377,5.0,0.0,0.08823185060988675,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
